time,seconds_elapsed,z,y,x
1638754208111404300,6.391404296875,-0.9869842529296875,0.0060577392578125,-0.0469512939453125
1638754208121368000,6.4013681640625,-0.9938201904296875,0.0251922607421875,-0.0443267822265625
1638754208131331300,6.411331298828125,-1.00286865234375,0.0318603515625,-0.043609619140625
1638754208141294300,6.42129443359375,-1.0220794677734375,0.0225372314453125,-0.0511474609375
1638754208151257300,6.43125732421875,-1.0335845947265625,-0.0004425048828125,-0.05657958984375
1638754208161221400,6.441221435546875,-1.0130462646484375,-0.0172882080078125,-0.047271728515625
1638754208171184400,6.451184326171875,-1.0151824951171875,0.01580810546875,-0.022552490234375
1638754208181147400,6.4611474609375,-1.053497314453125,0.0714874267578125,-0.048980712890625
1638754208191110100,6.471110107421875,-1.0507965087890625,0.0388641357421875,-0.049530029296875
1638754208201074200,6.48107421875,-1.0277099609375,0.015380859375,-0.0465087890625
1638754208211037200,6.491037109375,-0.9830169677734375,0.00518798828125,-0.0549468994140625
1638754208221000200,6.501000244140625,-0.926544189453125,-0.023406982421875,-0.04656982421875
1638754208230963200,6.510963134765625,-0.9063720703125,-0.029876708984375,-0.0084991455078125
1638754208240926200,6.52092626953125,-0.942474365234375,-0.0125885009765625,-0.0244598388671875
1638754208250890200,6.53089013671875,-0.9699554443359375,0.013580322265625,-0.0300445556640625
1638754208260853200,6.540853271484375,-0.9349822998046875,0.0349578857421875,-0.0042724609375
1638754208270816300,6.550816162109375,-0.9518585205078125,0.04888916015625,-0.0072174072265625
1638754208280779000,6.560779052734375,-0.9546356201171875,0.0153656005859375,-0.0482025146484375
1638754208290743000,6.570742919921875,-1.0210723876953125,-0.0104217529296875,-0.0891571044921875
1638754208300706000,6.5807060546875,-1.104095458984375,-0.048553466796875,-0.115814208984375
1638754208310669000,6.5906689453125,-1.1302947998046875,-0.06195068359375,-0.0836181640625
1638754208320632300,6.60063232421875,-1.0713653564453125,-0.0142364501953125,-0.006744384765625
1638754208330596000,6.61059619140625,-0.969085693359375,0.0221710205078125,0.004608154296875
1638754208340559400,6.620559326171875,-0.9593048095703125,-0.0041961669921875,-0.0399322509765625
1638754208350522400,6.6305224609375,-1.009552001953125,0.024688720703125,-0.055938720703125
1638754208360485400,6.6404853515625,-0.97137451171875,0.027587890625,-0.038818359375
1638754208370449400,6.650449462890625,-0.940216064453125,-0.0371856689453125,-0.0494842529296875
1638754208380412200,6.660412109375,-1.04217529296875,-0.009552001953125,-0.1094970703125
1638754208390375200,6.670375244140625,-1.17010498046875,0.2016448974609375,-0.1362457275390625
1638754208400338200,6.680338134765625,-0.9770050048828125,0.18096923828125,-0.0070648193359375
1638754208410301200,6.69030126953125,-0.955413818359375,-0.008575439453125,-0.0040740966796875
1638754208420265200,6.70026513671875,-1.11077880859375,-0.03216552734375,-0.0520782470703125
1638754208430228200,6.710228271484375,-1.136962890625,0.01318359375,-0.033172607421875
1638754208440191200,6.720191162109375,-1.0225067138671875,-0.0088043212890625,-0.0443267822265625
1638754208450154200,6.730154296875,-0.979644775390625,-0.0097198486328125,-0.0758819580078125
1638754208460118300,6.7401181640625,-0.9595184326171875,0.050689697265625,-0.053436279296875
1638754208470081300,6.750081298828125,-0.9307098388671875,0.0374603271484375,-0.016632080078125
1638754208480044000,6.7600439453125,-0.89666748046875,0.0182342529296875,0.0011138916015625
1638754208490007000,6.770007080078125,-0.926910400390625,0.0335845947265625,-0.001495361328125
1638754208499971000,6.77997119140625,-0.9344024658203125,0.009735107421875,-0.01239013671875
1638754208509934000,6.78993408203125,-0.9808349609375,-0.0374603271484375,-0.0488128662109375
1638754208519897300,6.7998974609375,-1.054534912109375,-0.0529937744140625,-0.1094818115234375
1638754208529860400,6.8098603515625,-1.0655517578125,-0.043670654296875,-0.126556396484375
1638754208539824000,6.81982421875,-1.028961181640625,-0.0084228515625,-0.107269287109375
1638754208549787400,6.829787353515625,-0.96466064453125,0.0119171142578125,-0.0491943359375
1638754208559750400,6.83975048828125,-0.9795989990234375,-0.0026397705078125,-0.037261962890625
1638754208569713200,6.849713134765625,-1.0398101806640625,0.0401611328125,-0.063690185546875
1638754208579677200,6.85967724609375,-0.9924774169921875,0.0045166015625,-0.071685791015625
1638754208589640200,6.86964013671875,-0.98785400390625,-0.0472564697265625,-0.078643798828125
1638754208599603200,6.879603271484375,-1.031463623046875,-0.030670166015625,-0.092498779296875
1638754208609566200,6.889566162109375,-1.09375,0.0589599609375,-0.115631103515625
1638754208619529200,6.899529296875,-1.1115570068359375,0.1427459716796875,-0.1131591796875
1638754208629493200,6.9094931640625,-1.1164093017578125,0.1841888427734375,-0.0923919677734375
1638754208639456300,6.919456298828125,-1.060821533203125,0.14251708984375,-0.06243896484375
1638754208649419300,6.929419189453125,-1.0047607421875,-0.0001983642578125,-0.033172607421875
1638754208659382000,6.939382080078125,-1.018035888671875,-0.07708740234375,-0.0433502197265625
1638754208669346300,6.94934619140625,-1.0206146240234375,-0.0774688720703125,-0.030731201171875
1638754208679309000,6.95930908203125,-0.9932708740234375,-0.0507965087890625,-0.027557373046875
1638754208689272000,6.96927197265625,-0.9727935791015625,-0.03021240234375,-0.034515380859375
1638754208699235300,6.9792353515625,-0.969573974609375,-0.0196685791015625,-0.047393798828125
1638754208709199000,6.98919921875,-0.9909515380859375,0.002655029296875,-0.074920654296875
1638754208719162000,6.999162109375,-1.0253753662109375,0.0159759521484375,-0.0909271240234375
1638754208729125400,7.00912548828125,-0.96966552734375,-0.0239105224609375,-0.0211029052734375
1638754208739088400,7.01908837890625,-0.837646484375,-0.0462799072265625,0.070098876953125
1638754208749052200,7.02905224609375,-0.8405609130859375,0.0042724609375,0.105072021484375
1638754208759015400,7.039015380859375,-0.9341278076171875,0.02813720703125,0.033966064453125
1638754208768978200,7.048978271484375,-1.0523529052734375,0.0212249755859375,-0.078155517578125
1638754208778941200,7.058941162109375,-1.13287353515625,0.00762939453125,-0.1509246826171875
1638754208788905200,7.0689052734375,-1.13214111328125,-0.0201873779296875,-0.1850738525390625
1638754208798868200,7.0788681640625,-0.9944305419921875,-0.048919677734375,-0.2145233154296875
1638754208808831200,7.088831298828125,-0.852020263671875,-0.018280029296875,-0.246551513671875
1638754208818794200,7.098794189453125,-0.8138275146484375,-0.007476806640625,-0.1705474853515625
1638754208828758300,7.10875830078125,-0.83599853515625,-0.01226806640625,-0.0482025146484375
1638754208838721300,7.11872119140625,-0.909271240234375,-0.0319366455078125,0.0062408447265625
1638754208848684300,7.128684326171875,-1.01971435546875,-0.0450439453125,-0.001495361328125
1638754208858647000,7.13864697265625,-1.112640380859375,-0.029815673828125,-0.0260467529296875
1638754208868611300,7.148611328125,-1.1436309814453125,0.0030670166015625,-0.062744140625
1638754208878574000,7.158573974609375,-1.1151580810546875,0.0199432373046875,-0.09991455078125
1638754208888537000,7.168537109375,-1.0442962646484375,0.0048828125,-0.11407470703125
1638754208898500000,7.1785,-0.9775848388671875,-0.0222015380859375,-0.1002655029296875
1638754208908464000,7.188464111328125,-0.9368133544921875,-0.0119781494140625,-0.10040283203125
1638754208918427100,7.19842724609375,-0.9312744140625,-0.00469970703125,-0.0855865478515625
1638754208928390100,7.20839013671875,-0.9651336669921875,0.0063934326171875,-0.0987701416015625
1638754208938353400,7.218353515625,-0.9881439208984375,0.01934814453125,-0.0867919921875
1638754208948317200,7.228317138671875,-1.0030517578125,0.029205322265625,-0.05828857421875
1638754208958280400,7.238280517578125,-1.040557861328125,0.0467529296875,-0.0297393798828125
1638754208968243200,7.2482431640625,-1.07171630859375,0.0716552734375,-0.0266265869140625
1638754208978206200,7.258206298828125,-1.0939178466796875,0.0823822021484375,-0.0371856689453125
1638754208988170200,7.268170166015625,-1.0815277099609375,0.0413970947265625,-0.0381622314453125
1638754208998133200,7.27813330078125,-1.0303802490234375,0.0490875244140625,-0.038604736328125
1638754209008096300,7.28809619140625,-0.9671783447265625,0.062164306640625,-0.03887939453125
1638754209018059300,7.298059326171875,-0.9311676025390625,0.11962890625,-0.0558013916015625
1638754209028023300,7.308023193359375,-0.92742919921875,0.102935791015625,-0.07025146484375
1638754209037987000,7.317987060546875,-0.9613189697265625,0.065643310546875,-0.038330078125
1638754209047950000,7.3279501953125,-0.99700927734375,0.0202178955078125,-0.0249176025390625
1638754209057913000,7.3379130859375,-1.0113067626953125,-0.0130615234375,-0.0416717529296875
1638754209067877000,7.347877197265625,-1.00177001953125,-0.050323486328125,-0.060089111328125
1638754209077840100,7.357840087890625,-0.9743194580078125,-0.08245849609375,-0.08563232421875
1638754209087803100,7.36780322265625,-0.9441375732421875,-0.142181396484375,-0.071685791015625
1638754209097766100,7.37776611328125,-0.9274749755859375,-0.232757568359375,-0.066192626953125
1638754209107730200,7.387730224609375,-0.9113311767578125,-0.3018646240234375,-0.1523590087890625
1638754209117693200,7.397693115234375,-0.919586181640625,-0.3489990234375,-0.306243896484375
1638754209127656000,7.407656005859375,-0.93743896484375,-0.35595703125,-0.421173095703125
1638754209137619000,7.417618896484375,-0.9708404541015625,-0.2804412841796875,-0.3824615478515625
1638754209147583000,7.4275830078125,-0.999267578125,-0.14813232421875,-0.2028961181640625
1638754209157546000,7.4375458984375,-1.03485107421875,-0.0216522216796875,-0.1279144287109375
1638754209167509000,7.447509033203125,-1.10845947265625,0.028076171875,-0.1265716552734375
1638754209177472000,7.457471923828125,-1.1766357421875,0.0116119384765625,-0.1617279052734375
1638754209187436000,7.46743603515625,-1.16650390625,-0.02947998046875,-0.2153167724609375
1638754209197399000,7.47739892578125,-1.07354736328125,-0.0540008544921875,-0.2066802978515625
1638754209207362000,7.487362060546875,-0.975677490234375,-0.0641021728515625,-0.1901092529296875
1638754209217325300,7.4973251953125,-0.92254638671875,-0.091064453125,-0.1820068359375
1638754209227289000,7.5072890625,-0.911285400390625,-0.1199951171875,-0.1678924560546875
1638754209237252000,7.517252197265625,-0.925018310546875,-0.1318817138671875,-0.1541748046875
1638754209247215000,7.527215087890625,-0.94873046875,-0.12548828125,-0.1409149169921875
1638754209257178000,7.53717822265625,-0.9722900390625,-0.1025848388671875,-0.1446075439453125
1638754209267142100,7.54714208984375,-0.98663330078125,-0.0713653564453125,-0.164703369140625
1638754209277105200,7.557105224609375,-0.9937591552734375,-0.0548248291015625,-0.1692657470703125
1638754209287068200,7.567068115234375,-0.9922332763671875,-0.0565032958984375,-0.1547698974609375
1638754209297031200,7.57703125,-0.97991943359375,-0.0642852783203125,-0.1411895751953125
1638754209306995200,7.5869951171875,-0.962249755859375,-0.0664825439453125,-0.1422119140625
1638754209316958200,7.596958251953125,-0.9512786865234375,-0.057342529296875,-0.1580963134765625
1638754209326921000,7.6069208984375,-0.94866943359375,-0.0446624755859375,-0.1845703125
1638754209336884000,7.616884033203125,-0.9612579345703125,-0.0439453125,-0.19915771484375
1638754209346848000,7.626847900390625,-0.980438232421875,-0.0458831787109375,-0.1950836181640625
1638754209356811000,7.63681103515625,-0.992034912109375,-0.0490875244140625,-0.1828765869140625
1638754209366774000,7.64677392578125,-1.0011749267578125,-0.0575103759765625,-0.17364501953125
1638754209376737000,7.656737060546875,-1.0072784423828125,-0.0664825439453125,-0.1575469970703125
1638754209386701000,7.666701171875,-1.00567626953125,-0.0771484375,-0.1372222900390625
1638754209396664000,7.6766640625,-0.9935302734375,-0.0832366943359375,-0.1187896728515625
1638754209406627000,7.686626953125,-0.9775543212890625,-0.0939178466796875,-0.0952606201171875
1638754209416590300,7.69659033203125,-0.9640045166015625,-0.1090240478515625,-0.0738983154296875
1638754209426554000,7.70655419921875,-0.95660400390625,-0.092010498046875,-0.0729522705078125
1638754209436517000,7.71651708984375,-0.9485626220703125,-0.032012939453125,-0.106536865234375
1638754209446480100,7.726480224609375,-0.941741943359375,0.002532958984375,-0.172271728515625
1638754209456443100,7.736443115234375,-0.989044189453125,0.0024871826171875,-0.2054290771484375
1638754209466407200,7.7464072265625,-1.0745391845703125,-0.030059814453125,-0.15228271484375
1638754209476370200,7.7563701171875,-1.149200439453125,-0.088134765625,-0.08984375
1638754209486333200,7.766333251953125,-1.135406494140625,-0.1148529052734375,-0.102813720703125
1638754209496296200,7.776296142578125,-1.0457611083984375,-0.087066650390625,-0.158355712890625
1638754209506260200,7.78626025390625,-0.9667510986328125,-0.0616607666015625,-0.17572021484375
1638754209516223200,7.79622314453125,-0.926544189453125,-0.0682830810546875,-0.1715087890625
1638754209526186000,7.80618603515625,-0.91357421875,-0.088287353515625,-0.1609344482421875
1638754209536150000,7.81614990234375,-0.931610107421875,-0.098236083984375,-0.139495849609375
1638754209546113000,7.826113037109375,-0.9751739501953125,-0.0903472900390625,-0.120697021484375
1638754209556076000,7.836075927734375,-1.0204010009765625,-0.0746002197265625,-0.1207427978515625
1638754209566039000,7.8460390625,-1.042022705078125,-0.0626373291015625,-0.13128662109375
1638754209576003000,7.856003173828125,-1.0256195068359375,-0.0596466064453125,-0.137359619140625
1638754209585966000,7.865966064453125,-0.9838104248046875,-0.06591796875,-0.131988525390625
1638754209595929000,7.87592919921875,-0.95556640625,-0.0778961181640625,-0.1247711181640625
1638754209605892000,7.88589208984375,-0.95184326171875,-0.088043212890625,-0.124908447265625
1638754209615856000,7.895856201171875,-0.9668121337890625,-0.083892822265625,-0.1272735595703125
1638754209625819100,7.905819091796875,-0.991302490234375,-0.069915771484375,-0.1320953369140625
1638754209635782000,7.915781982421875,-1.0111236572265625,-0.0612945556640625,-0.1343994140625
1638754209645745200,7.9257451171875,-1.020751953125,-0.0662078857421875,-0.1307830810546875
1638754209655709000,7.935708984375,-1.01251220703125,-0.0765380859375,-0.126861572265625
1638754209665672000,7.945671875,-0.9907989501953125,-0.081939697265625,-0.1273651123046875
1638754209675635200,7.95563525390625,-0.976959228515625,-0.0825958251953125,-0.131317138671875
1638754209685598200,7.96559814453125,-0.98297119140625,-0.080413818359375,-0.1377105712890625
1638754209695562200,7.975562255859375,-0.9975128173828125,-0.0748748779296875,-0.142547607421875
1638754209705525200,7.985525146484375,-1.007568359375,-0.0702056884765625,-0.1395721435546875
1638754209715488300,7.99548828125,-1.00823974609375,-0.0682525634765625,-0.136688232421875
1638754209725451000,8.005450927734374,-1.0067596435546875,-0.069183349609375,-0.13726806640625
1638754209735415000,8.0154150390625,-1.0050201416015625,-0.0714569091796875,-0.1393280029296875
1638754209745378000,8.0253779296875,-1.00128173828125,-0.0721435546875,-0.141632080078125
1638754209755341000,8.035341064453124,-1.00152587890625,-0.0712738037109375,-0.143157958984375
1638754209765304000,8.045303955078126,-1.0055084228515625,-0.0676422119140625,-0.13916015625
1638754209775268000,8.05526806640625,-1.0041656494140625,-0.063629150390625,-0.1318511962890625
1638754209785231000,8.065231201171875,-0.9924774169921875,-0.0633544921875,-0.126922607421875
1638754209795194000,8.075194091796876,-0.980316162109375,-0.0663299560546875,-0.1283416748046875
1638754209805158100,8.085158203125,-0.9770355224609375,-0.0712890625,-0.1352386474609375
1638754209815121200,8.09512109375,-0.9854278564453125,-0.0712890625,-0.1414337158203125
1638754209825084200,8.105084228515626,-1.003265380859375,-0.0634613037109375,-0.13995361328125
1638754209835047000,8.115046875,-1.014801025390625,-0.0570220947265625,-0.1305084228515625
1638754209845011000,8.125010986328125,-1.0118408203125,-0.0527191162109375,-0.119903564453125
1638754209854974000,8.134973876953126,-0.9990234375,-0.0477142333984375,-0.1048583984375
1638754209864937000,8.14493701171875,-0.97674560546875,-0.0451812744140625,-0.097808837890625
1638754209874900200,8.154900146484374,-0.957489013671875,-0.045379638671875,-0.101165771484375
1638754209884864000,8.164864013671876,-0.9506378173828125,-0.049072265625,-0.1004486083984375
1638754209894827000,8.174826904296875,-0.958740234375,-0.0557098388671875,-0.0988311767578125
1638754209904790300,8.184790283203125,-0.97381591796875,-0.06402587890625,-0.1003265380859375
1638754209914753300,8.194753173828126,-0.988983154296875,-0.0696868896484375,-0.1045989990234375
1638754209924717300,8.20471728515625,-0.9985809326171875,-0.0753173828125,-0.1145172119140625
1638754209934680000,8.21468017578125,-1.0041351318359375,-0.080474853515625,-0.1289520263671875
1638754209944643000,8.22464306640625,-1.0050811767578125,-0.087921142578125,-0.1399383544921875
1638754209954606000,8.234606201171875,-1.001068115234375,-0.0948333740234375,-0.1437530517578125
1638754209964570000,8.244570068359375,-0.9941253662109375,-0.094757080078125,-0.1341705322265625
1638754209974533000,8.254533203125,-0.9862213134765625,-0.0836029052734375,-0.1143035888671875
1638754209984496000,8.26449609375,-0.973175048828125,-0.0604400634765625,-0.1044921875
1638754209994460200,8.274460205078125,-0.970703125,-0.042999267578125,-0.0947265625
1638754210004423200,8.284423095703126,-0.9728851318359375,-0.0543975830078125,-0.1104583740234375
1638754210014386200,8.29438623046875,-0.96221923828125,-0.061431884765625,-0.119964599609375
1638754210024349200,8.30434912109375,-0.9705963134765625,-0.05712890625,-0.10675048828125
1638754210034312000,8.31431201171875,-0.9846649169921875,-0.0656890869140625,-0.1207122802734375
1638754210044275000,8.32427490234375,-1.001861572265625,-0.08135986328125,-0.129364013671875
1638754210054238200,8.33423828125,-1.014404296875,-0.0906829833984375,-0.1304473876953125
1638754210064201200,8.344201171875,-1.013031005859375,-0.0894012451171875,-0.135986328125
1638754210074165000,8.3541650390625,-1.001922607421875,-0.086639404296875,-0.1351318359375
1638754210084128300,8.364128173828124,-0.992401123046875,-0.089569091796875,-0.132476806640625
1638754210094091300,8.37409130859375,-0.9896087646484375,-0.0954437255859375,-0.1288604736328125
1638754210104054300,8.38405419921875,-0.9937286376953125,-0.0970306396484375,-0.128570556640625
1638754210114018300,8.394018310546874,-0.999969482421875,-0.0923309326171875,-0.1331329345703125
1638754210123981000,8.40398095703125,-1.010589599609375,-0.0866546630859375,-0.1368560791015625
1638754210133944000,8.413944091796875,-1.0187530517578125,-0.0821685791015625,-0.1447601318359375
1638754210143908000,8.423908203125,-1.0211029052734375,-0.0782012939453125,-0.1512908935546875
1638754210153871000,8.43387109375,-1.021942138671875,-0.075958251953125,-0.1564178466796875
1638754210163834000,8.443834228515625,-1.0190887451171875,-0.0754241943359375,-0.1621856689453125
1638754210173797000,8.453797119140624,-1.0152435302734375,-0.074554443359375,-0.1640167236328125
1638754210183761200,8.46376123046875,-1.0102996826171875,-0.07342529296875,-0.1627197265625
1638754210193724200,8.47372412109375,-1.005859375,-0.0706939697265625,-0.164276123046875
1638754210203687200,8.483687255859374,-1.0052337646484375,-0.064605712890625,-0.163482666015625
1638754210213650000,8.49364990234375,-1.0072479248046875,-0.056427001953125,-0.1629638671875
1638754210223614000,8.503614013671875,-1.0086669921875,-0.0460662841796875,-0.1594696044921875
1638754210233577000,8.513576904296874,-1.0084686279296875,-0.0386505126953125,-0.152679443359375
1638754210243540000,8.5235400390625,-1.0054931640625,-0.0355072021484375,-0.1417388916015625
1638754210253504000,8.53350390625,-0.99993896484375,-0.035552978515625,-0.12921142578125
1638754210263467000,8.543467041015624,-0.9870147705078125,-0.0362396240234375,-0.1171722412109375
1638754210273430000,8.553429931640625,-0.97625732421875,-0.04083251953125,-0.11297607421875
1638754210283393000,8.56339306640625,-0.9761505126953125,-0.04913330078125,-0.1131439208984375
1638754210293357000,8.573357177734374,-0.981201171875,-0.0536651611328125,-0.1128387451171875
1638754210303320000,8.583320068359376,-0.9874114990234375,-0.0569915771484375,-0.10906982421875
1638754210313283300,8.593283447265625,-0.986541748046875,-0.0586700439453125,-0.1040496826171875
1638754210323247000,8.6032470703125,-0.981475830078125,-0.057403564453125,-0.098419189453125
1638754210333210000,8.613210205078126,-0.97723388671875,-0.0508270263671875,-0.0950164794921875
1638754210343173000,8.623173095703125,-0.974700927734375,-0.041351318359375,-0.094970703125
1638754210353136000,8.63313623046875,-0.9735107421875,-0.03375244140625,-0.0944671630859375
1638754210363100200,8.64310009765625,-0.9700469970703125,-0.0335693359375,-0.0938262939453125
1638754210373063200,8.653063232421875,-0.9656524658203125,-0.0393829345703125,-0.0971832275390625
1638754210383026200,8.663026123046874,-0.964935302734375,-0.0476226806640625,-0.102630615234375
1638754210392989200,8.6729892578125,-0.9709930419921875,-0.0547027587890625,-0.1097564697265625
1638754210402953200,8.682953125,-0.9825286865234375,-0.0578460693359375,-0.1135711669921875
1638754210412916200,8.692916259765624,-0.991180419921875,-0.05841064453125,-0.1150665283203125
1638754210422879000,8.70287890625,-0.9898681640625,-0.0587158203125,-0.113861083984375
1638754210432843300,8.71284326171875,-0.9808197021484375,-0.057952880859375,-0.1145782470703125
1638754210442806000,8.722805908203124,-0.96875,-0.060455322265625,-0.1202850341796875
1638754210452769000,8.73276904296875,-0.958587646484375,-0.0653228759765625,-0.1245880126953125
1638754210462732000,8.74273193359375,-0.9568328857421875,-0.07000732421875,-0.1294097900390625
1638754210472696000,8.752696044921874,-0.962188720703125,-0.0764007568359375,-0.132354736328125
1638754210482659000,8.7626591796875,-0.9703521728515625,-0.0816650390625,-0.132720947265625
1638754210492622000,8.7726220703125,-0.9779815673828125,-0.0822906494140625,-0.13385009765625
1638754210502585000,8.782585205078124,-0.9976654052734375,-0.08013916015625,-0.1446380615234375
1638754210512549000,8.792549072265626,-1.0310211181640625,-0.0758514404296875,-0.158782958984375
1638754210522512100,8.80251220703125,-1.0569610595703125,-0.069549560546875,-0.1445770263671875
1638754210532475000,8.812474853515624,-1.049224853515625,-0.0634307861328125,-0.1121978759765625
1638754210542439000,8.82243896484375,-1.0067138671875,-0.0684967041015625,-0.1082000732421875
1638754210552402000,8.83240185546875,-0.9616546630859375,-0.0814971923828125,-0.1190948486328125
1638754210562365000,8.842364990234374,-0.94134521484375,-0.090728759765625,-0.130340576171875
1638754210572328200,8.852328125,-0.948944091796875,-0.09564208984375,-0.1470184326171875
1638754210582292000,8.8622919921875,-0.98126220703125,-0.0987091064453125,-0.174652099609375
1638754210592255200,8.872255126953124,-1.030059814453125,-0.104095458984375,-0.193206787109375
1638754210602218200,8.88221826171875,-1.069183349609375,-0.1097564697265625,-0.197906494140625
1638754210612182000,8.89218212890625,-1.0837554931640625,-0.1120758056640625,-0.19622802734375
1638754210622145300,8.902145263671875,-1.0691070556640625,-0.10906982421875,-0.201751708984375
1638754210632108300,8.9121083984375,-1.043975830078125,-0.105377197265625,-0.2095947265625
1638754210642071000,8.922071044921875,-1.0232696533203125,-0.10040283203125,-0.205535888671875
1638754210652035000,8.93203515625,-1.015533447265625,-0.0941925048828125,-0.1915283203125
1638754210661998000,8.941998046875,-1.017242431640625,-0.08892822265625,-0.1767578125
1638754210671961000,8.951961181640625,-1.0187530517578125,-0.08282470703125,-0.1597747802734375
1638754210681924000,8.961924072265624,-1.007171630859375,-0.0753326416015625,-0.14044189453125
1638754210691888000,8.97188818359375,-0.9858245849609375,-0.0714263916015625,-0.129638671875
1638754210701851100,8.98185107421875,-0.9687652587890625,-0.0758209228515625,-0.1253204345703125
1638754210711814100,8.991814208984374,-0.96771240234375,-0.083984375,-0.118255615234375
1638754210721778200,9.001778076171876,-0.9703826904296875,-0.0929412841796875,-0.1068115234375
1638754210731741200,9.0117412109375,-0.9662322998046875,-0.09796142578125,-0.0983123779296875
1638754210741704000,9.021703857421874,-0.9529266357421875,-0.0965423583984375,-0.0932464599609375
1638754210751667000,9.0316669921875,-0.9385528564453125,-0.0850830078125,-0.094146728515625
1638754210761631000,9.041630859375,-0.936065673828125,-0.065673828125,-0.1085357666015625
1638754210771594000,9.051593994140624,-0.9465484619140625,-0.0440521240234375,-0.126983642578125
1638754210781557000,9.061556884765626,-0.9639129638671875,-0.01922607421875,-0.136962890625
1638754210791521000,9.07152099609375,-0.977081298828125,0.00640869140625,-0.150054931640625
1638754210801484000,9.081484130859375,-0.9769134521484375,0.0229339599609375,-0.1555938720703125
1638754210811447000,9.091447021484376,-0.97454833984375,0.012237548828125,-0.1479034423828125
1638754210821410300,9.101410400390625,-0.9818267822265625,-0.008331298828125,-0.13470458984375
1638754210831374000,9.1113740234375,-0.9851226806640625,-0.020904541015625,-0.1309814453125
1638754210841337000,9.121337158203126,-0.9818878173828125,-0.03424072265625,-0.1274566650390625
1638754210851300000,9.131300048828125,-0.9814453125,-0.05224609375,-0.128875732421875
1638754210861264000,9.141263916015625,-0.9874267578125,-0.0696563720703125,-0.1327667236328125
1638754210871227100,9.15122705078125,-0.996429443359375,-0.07843017578125,-0.1341705322265625
1638754210881190100,9.161190185546875,-1.0067596435546875,-0.0810089111328125,-0.131500244140625
1638754210891153200,9.171153076171874,-1.0163726806640625,-0.084197998046875,-0.130767822265625
1638754210901117200,9.1811171875,-1.0268402099609375,-0.0892333984375,-0.1419830322265625
1638754210911080200,9.191080078125,-1.0400848388671875,-0.091644287109375,-0.157989501953125
1638754210921043200,9.201043212890625,-1.0489959716796875,-0.0933380126953125,-0.16778564453125
1638754210931007200,9.21100732421875,-1.0455322265625,-0.097198486328125,-0.172882080078125
1638754210940970200,9.22097021484375,-1.0219268798828125,-0.0979156494140625,-0.17230224609375
1638754210950933000,9.23093310546875,-0.9950408935546875,-0.093841552734375,-0.1639251708984375
1638754210960896000,9.24089599609375,-0.978424072265625,-0.09356689453125,-0.1642608642578125
1638754210970860000,9.250860107421875,-0.979400634765625,-0.0976715087890625,-0.1682891845703125
1638754210980823000,9.260822998046875,-0.9880218505859375,-0.0966644287109375,-0.1618194580078125
1638754210990786000,9.2707861328125,-0.9919891357421875,-0.087371826171875,-0.1592559814453125
1638754211000750000,9.28075,-0.9920654296875,-0.0769805908203125,-0.1596221923828125
1638754211010713000,9.290713134765625,-0.9925537109375,-0.0704345703125,-0.1547698974609375
1638754211020676000,9.300676025390626,-0.987030029296875,-0.066986083984375,-0.15478515625
1638754211030639000,9.31063916015625,-0.9803466796875,-0.0667877197265625,-0.153564453125
1638754211040603100,9.32060302734375,-0.98040771484375,-0.067169189453125,-0.14898681640625
1638754211050566100,9.330566162109376,-0.983306884765625,-0.064544677734375,-0.1492462158203125
1638754211060529200,9.340529052734375,-0.9840850830078125,-0.0598602294921875,-0.147979736328125
1638754211070493200,9.3504931640625,-0.9806976318359375,-0.05322265625,-0.1437225341796875
1638754211080456000,9.3604560546875,-0.978302001953125,-0.049072265625,-0.1401519775390625
1638754211090419000,9.3704189453125,-0.980743408203125,-0.0496368408203125,-0.1327362060546875
1638754211100382200,9.38038232421875,-0.9871063232421875,-0.0521392822265625,-0.1239776611328125
1638754211110346000,9.390345947265626,-0.9947052001953125,-0.0579833984375,-0.119476318359375
1638754211120309000,9.40030908203125,-0.9956512451171875,-0.0645751953125,-0.1214141845703125
1638754211130272300,9.410272216796875,-0.98846435546875,-0.0686492919921875,-0.126434326171875
1638754211140236000,9.420236083984374,-0.98040771484375,-0.07110595703125,-0.1289215087890625
1638754211150199300,9.43019921875,-0.9765472412109375,-0.0755462646484375,-0.1290283203125
1638754211160162300,9.440162353515625,-0.9785919189453125,-0.0803985595703125,-0.1303558349609375
1638754211170125300,9.450125244140626,-0.989227294921875,-0.082763671875,-0.1350860595703125
1638754211180089300,9.46008935546875,-0.999603271484375,-0.081085205078125,-0.1407470703125
1638754211190052000,9.470052001953125,-1.0061492919921875,-0.0775604248046875,-0.1468658447265625
1638754211200015000,9.48001513671875,-1.004608154296875,-0.0748748779296875,-0.1467742919921875
1638754211209979100,9.489979248046875,-0.9971160888671875,-0.07452392578125,-0.144805908203125
1638754211219942100,9.499942138671875,-0.98956298828125,-0.0728759765625,-0.1435394287109375
1638754211229905200,9.5099052734375,-0.9901580810546875,-0.07049560546875,-0.1450347900390625
1638754211239869200,9.519869140625,-0.99566650390625,-0.0686492919921875,-0.1422882080078125
1638754211249832200,9.529832275390625,-1.0003662109375,-0.0691986083984375,-0.142486572265625
1638754211259795200,9.539795166015624,-1.003936767578125,-0.072967529296875,-0.1499481201171875
1638754211269758200,9.54975830078125,-1.0070953369140625,-0.0769805908203125,-0.157135009765625
