time,seconds_elapsed,z,y,x
1638754424689387000,255.02238696289064,0.09609364509880543,-0.001138429445400834,0.01573956705406308
1638754424699408100,255.032408203125,0.08949848461747169,-0.00005194938294589519,0.0187715186284855
1638754424709429000,255.04242895507812,0.09966682741045951,0.0007328077865764498,0.01315397100765258
1638754424719450000,255.0524501953125,0.10280687900185584,-0.0002351239301264286,0.004012742772698402
1638754424729471000,255.06247094726564,0.10160919364988803,-0.0015851502995938062,0.007228818742372095
1638754424739491000,255.07249096679686,0.09293079715371132,-0.0017824995025992392,0.007143770807422697
1638754424749512000,255.08251196289064,0.0909878463923931,-0.000949336614087224,0.008890833670459687
1638754424759533000,255.09253295898438,0.10190613076984882,0.007661657201685011,0.012143734519183635
1638754424769554000,255.10255395507812,0.0938332989513874,0.013579393345490097,0.005302855648472905
1638754424779574000,255.11257397460938,0.08935703032016754,0.011081000658497214,0.009813209212385118
1638754424789595000,255.12259497070312,0.09729892923533916,0.005575462044775486,-0.0022477789267897606
1638754424799616000,255.13261596679686,0.09431845211982727,0.012707250153459608,0.0022823387835174797
1638754424809637000,255.14263720703124,0.09581833528876305,0.010064553624950349,0.007265424425713717
1638754424819657000,255.1526569824219,0.09013210634589194,0.006096015320159494,0.0034819603642448783
1638754424829678000,255.16267797851563,0.09118015409409999,0.00756652626413852,0.008422047114931046
1638754424839699000,255.17269897460938,0.10031447766423225,0.0060428238281980155,0.01455437585748732
1638754424849720000,255.18271997070312,0.09641863926947117,0.011502879332378506,0.008864639783278108
1638754424859740000,255.19273999023437,0.10195698417425154,0.00459620521645993,0.010797836335562168
1638754424869761000,255.20276098632812,0.09731997202336788,0.010336575499363242,0.016506642436422407
1638754424879782000,255.2127819824219,0.09956687416732311,0.006930164589360356,0.0038203254731372
1638754424889803000,255.22280297851563,0.09641863926947117,0.014024287568777799,0.00034837504625320433
1638754424899823900,255.23282397460937,0.09806173030138016,0.008431582128256558,-0.005042341548763215
1638754424909844000,255.24284399414063,0.1037497128099203,0.005292261189222335,-0.0004332768507301807
1638754424919864800,255.25286474609376,0.09492752392888068,0.006780015528947115,0.007821670068986713
1638754424929886200,255.26288623046875,0.09778174431622028,0.0019721403231844304,0.00412844157423824
1638754424939907000,255.2729069824219,0.09733516959249973,0.0016360402366146444,0.007399170340597629
1638754424949927200,255.28292724609375,0.09090601332783699,-0.009063158030062914,0.0010598477838560938
1638754424959948000,255.29294799804688,0.09779168118834496,-0.008267514140345156,0.00825721194203943
1638754424969969200,255.30296923828126,0.09659808748960494,-0.0036763869578018784,0.008770897085219621
1638754424979990000,255.31298999023437,0.10018003762960434,-0.009077734544686973,0.007019888699427246
1638754424990010000,255.32301000976562,0.09598550854921341,-0.007972184455581009,0.010509119054675102
1638754425000031000,255.33303100585937,0.09283376652002334,-0.008951331686042249,0.006305018428340554
1638754425010051800,255.3430517578125,0.10046879144310951,0.003033997401036322,0.010511859001033007
1638754425020073000,255.35307299804688,0.0982213047772646,0.0026717399599030613,0.007019486840628087
1638754425030093800,255.36309375,0.09656710782945155,0.003375248586758971,0.002322013206779957
1638754425040114000,255.37311401367188,0.09476853397488594,0.0014024872090667485,0.0026036066271364687
1638754425050134800,255.383134765625,0.10148936666250229,0.0006033361880108714,0.004188976122438908
1638754425060156200,255.39315625,0.09924304904043674,0.004060965828597545,0.0018757307440042494
1638754425070177000,255.4031770019531,0.09535714751780032,0.008088833105191588,-0.0021935279889032243
1638754425080197000,255.41319702148436,0.0971487071096897,0.015389621105231344,0.005440766281820834
1638754425090218000,255.42321801757814,0.0960989057958126,0.005711509514600038,0.006196078161150216
1638754425100239000,255.43323901367188,0.09355272844433785,0.00691324998717755,0.0041461598940193654
